id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
458, 2024-09-08 19:12:31.391 UTC, 0, 16913788928, 181010432, 354777600, 352623360, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:31.430 UTC, 2024-09-08 19:12:31.455 UTC, 2024-09-08 19:12:31.497 UTC, 36
459, 2024-09-08 19:12:31.497 UTC, 0, 16913788928, 181002240, 354589440, 352569600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:31.537 UTC, 2024-09-08 19:12:31.563 UTC, 2024-09-08 19:12:31.606 UTC, 36
460, 2024-09-08 19:12:31.607 UTC, 0, 16913788928, 180994048, 354347520, 352327680, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:31.646 UTC, 2024-09-08 19:12:31.676 UTC, 2024-09-08 19:12:31.721 UTC, 36
461, 2024-09-08 19:12:31.722 UTC, 0, 16913788928, 180981760, 360817920, 352220160, 6389760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:31.762 UTC, 2024-09-08 19:12:31.797 UTC, 2024-09-08 19:12:31.845 UTC, 36
462, 2024-09-08 19:12:31.846 UTC, 0, 16913788928, 180969472, 367944960, 358609920, 7127040, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:31.885 UTC, 2024-09-08 19:12:31.927 UTC, 2024-09-08 19:12:31.980 UTC, 36
463, 2024-09-08 19:12:31.981 UTC, 0, 16913788928, 180957184, 368067840, 365859840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:32.022 UTC, 2024-09-08 19:12:32.062 UTC, 2024-09-08 19:12:32.111 UTC, 36
464, 2024-09-08 19:12:32.111 UTC, 0, 16913788928, 180948992, 368067840, 365859840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:32.150 UTC, 2024-09-08 19:12:32.192 UTC, 2024-09-08 19:12:32.241 UTC, 36
465, 2024-09-08 19:12:32.241 UTC, 0, 16913788928, 180940800, 368067840, 365859840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:32.282 UTC, 2024-09-08 19:12:32.309 UTC, 2024-09-08 19:12:32.352 UTC, 36
466, 2024-09-08 19:12:32.353 UTC, 0, 16913788928, 180924416, 369546240, 365671680, 1666560, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:32.392 UTC, 2024-09-08 19:12:32.431 UTC, 2024-09-08 19:12:32.481 UTC, 36
467, 2024-09-08 19:12:32.481 UTC, 0, 16913788928, 180912128, 371266560, 367338240, 1720320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:32.520 UTC, 2024-09-08 19:12:32.564 UTC, 2024-09-08 19:12:32.612 UTC, 36
468, 2024-09-08 19:12:32.613 UTC, 0, 16913788928, 181006336, 370483200, 369058560, 18446744073708768256, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:32.652 UTC, 2024-09-08 19:12:32.689 UTC, 2024-09-08 19:12:32.736 UTC, 36
469, 2024-09-08 19:12:32.736 UTC, 0, 16913788928, 180998144, 370483200, 368275200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:32.776 UTC, 2024-09-08 19:12:32.811 UTC, 2024-09-08 19:12:32.856 UTC, 36
470, 2024-09-08 19:12:32.856 UTC, 0, 16913788928, 180981760, 371712000, 368275200, 1228800, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:32.896 UTC, 2024-09-08 19:12:32.927 UTC, 2024-09-08 19:12:32.976 UTC, 36
471, 2024-09-08 19:12:32.976 UTC, 0, 16913788928, 180973568, 371523840, 369315840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:33.017 UTC, 2024-09-08 19:12:33.043 UTC, 2024-09-08 19:12:33.086 UTC, 36
472, 2024-09-08 19:12:33.087 UTC, 1, 16913788928, 180965376, 371093760, 368885760, 0, 1 0 0 -0.180328, 0 1 0 1.77808, 0 0 1 -2.23248, 0 0 0 1, 2024-09-08 19:12:33.127 UTC, 2024-09-08 19:12:33.156 UTC, 2024-09-08 19:12:33.198 UTC, 37
473, 2024-09-08 19:12:33.199 UTC, 0, 16913788928, 180957184, 373996800, 368885760, 2903040, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:33.240 UTC, 2024-09-08 19:12:33.278 UTC, 2024-09-08 19:12:33.325 UTC, 37
474, 2024-09-08 19:12:33.326 UTC, 0, 16913788928, 180953088, 373808640, 371600640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:33.364 UTC, 2024-09-08 19:12:33.389 UTC, 2024-09-08 19:12:33.430 UTC, 37
475, 2024-09-08 19:12:33.431 UTC, 0, 16913788928, 180944896, 373754880, 371546880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:33.470 UTC, 2024-09-08 19:12:33.493 UTC, 2024-09-08 19:12:33.537 UTC, 37
476, 2024-09-08 19:12:33.537 UTC, 0, 16913788928, 180936704, 373566720, 371546880, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:33.578 UTC, 2024-09-08 19:12:33.608 UTC, 2024-09-08 19:12:33.655 UTC, 37
477, 2024-09-08 19:12:33.656 UTC, 0, 16913788928, 180928512, 373324800, 371358720, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:33.695 UTC, 2024-09-08 19:12:33.722 UTC, 2024-09-08 19:12:33.765 UTC, 37
478, 2024-09-08 19:12:33.765 UTC, 0, 16913788928, 180912128, 379468800, 371116800, 6144000, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:33.807 UTC, 2024-09-08 19:12:33.849 UTC, 2024-09-08 19:12:33.898 UTC, 37
479, 2024-09-08 19:12:33.899 UTC, 0, 16913788928, 180908032, 379280640, 377260800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:33.934 UTC, 2024-09-08 19:12:33.957 UTC, 2024-09-08 19:12:33.994 UTC, 37
480, 2024-09-08 19:12:33.994 UTC, 1, 16913788928, 180895744, 386653440, 377072640, 7372800, 1 0 0 -0.0469351, 0 1 0 1.6913, 0 0 1 -2.52475, 0 0 0 1, 2024-09-08 19:12:34.039 UTC, 2024-09-08 19:12:34.076 UTC, 2024-09-08 19:12:34.132 UTC, 38
481, 2024-09-08 19:12:34.133 UTC, 0, 16913788928, 180887552, 386653440, 384445440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:34.174 UTC, 2024-09-08 19:12:34.214 UTC, 2024-09-08 19:12:34.265 UTC, 38
482, 2024-09-08 19:12:34.265 UTC, 0, 16913788928, 180879360, 386465280, 384445440, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:34.304 UTC, 2024-09-08 19:12:34.341 UTC, 2024-09-08 19:12:34.388 UTC, 38
483, 2024-09-08 19:12:34.388 UTC, 0, 16913788928, 180871168, 386465280, 384257280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:34.428 UTC, 2024-09-08 19:12:34.453 UTC, 2024-09-08 19:12:34.496 UTC, 38
484, 2024-09-08 19:12:34.497 UTC, 0, 16913788928, 180862976, 386277120, 384069120, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:34.533 UTC, 2024-09-08 19:12:34.557 UTC, 2024-09-08 19:12:34.593 UTC, 38
485, 2024-09-08 19:12:34.593 UTC, 0, 16913788928, 180846592, 387206400, 384069120, 929280, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:34.632 UTC, 2024-09-08 19:12:34.673 UTC, 2024-09-08 19:12:34.722 UTC, 38
486, 2024-09-08 19:12:34.722 UTC, 0, 16913788928, 180834304, 386853120, 384833280, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:34.762 UTC, 2024-09-08 19:12:34.797 UTC, 2024-09-08 19:12:34.843 UTC, 38
487, 2024-09-08 19:12:34.843 UTC, 0, 16913788928, 180826112, 386611200, 384403200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:34.883 UTC, 2024-09-08 19:12:34.906 UTC, 2024-09-08 19:12:34.943 UTC, 38
488, 2024-09-08 19:12:34.944 UTC, 0, 16913788928, 180813824, 386611200, 384403200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:34.985 UTC, 2024-09-08 19:12:35.012 UTC, 2024-09-08 19:12:35.055 UTC, 38
489, 2024-09-08 19:12:35.055 UTC, 0, 16913788928, 180797440, 386369280, 384161280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:35.095 UTC, 2024-09-08 19:12:35.132 UTC, 2024-09-08 19:12:35.178 UTC, 38
490, 2024-09-08 19:12:35.178 UTC, 1, 16913788928, 180789248, 386499840, 384291840, 0, 1 0 0 -0.253874, 0 1 0 1.77316, 0 0 1 -2.25458, 0 0 0 1, 2024-09-08 19:12:35.219 UTC, 2024-09-08 19:12:35.245 UTC, 2024-09-08 19:12:35.287 UTC, 39
491, 2024-09-08 19:12:35.287 UTC, 0, 16913788928, 180776960, 393135360, 384291840, 6635520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:35.326 UTC, 2024-09-08 19:12:35.366 UTC, 2024-09-08 19:12:35.418 UTC, 39
492, 2024-09-08 19:12:35.418 UTC, 0, 16913788928, 180768768, 392947200, 390739200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:35.458 UTC, 2024-09-08 19:12:35.482 UTC, 2024-09-08 19:12:35.525 UTC, 39
493, 2024-09-08 19:12:35.525 UTC, 0, 16913788928, 180760576, 392893440, 390685440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:35.563 UTC, 2024-09-08 19:12:35.589 UTC, 2024-09-08 19:12:35.630 UTC, 39
494, 2024-09-08 19:12:35.631 UTC, 0, 16913788928, 180748288, 392651520, 390443520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:35.670 UTC, 2024-09-08 19:12:35.702 UTC, 2024-09-08 19:12:35.747 UTC, 39
495, 2024-09-08 19:12:35.748 UTC, 0, 16913788928, 180736000, 393146880, 390255360, 683520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:35.789 UTC, 2024-09-08 19:12:35.828 UTC, 2024-09-08 19:12:35.875 UTC, 39
496, 2024-09-08 19:12:35.875 UTC, 0, 16913788928, 180965376, 392958720, 390750720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:35.915 UTC, 2024-09-08 19:12:35.940 UTC, 2024-09-08 19:12:35.981 UTC, 39
497, 2024-09-08 19:12:35.981 UTC, 0, 16913788928, 180953088, 392958720, 390750720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:36.020 UTC, 2024-09-08 19:12:36.056 UTC, 2024-09-08 19:12:36.101 UTC, 39
498, 2024-09-08 19:12:36.101 UTC, 0, 16913788928, 180940800, 392528640, 390562560, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:36.142 UTC, 2024-09-08 19:12:36.169 UTC, 2024-09-08 19:12:36.211 UTC, 39
499, 2024-09-08 19:12:36.211 UTC, 1, 16913788928, 180932608, 392528640, 390320640, 0, 1 0 0 -0.245119, 0 1 0 1.76591, 0 0 1 -2.21801, 0 0 0 1, 2024-09-08 19:12:36.251 UTC, 2024-09-08 19:12:36.281 UTC, 2024-09-08 19:12:36.328 UTC, 40
500, 2024-09-08 19:12:36.329 UTC, 0, 16913788928, 180916224, 392340480, 390320640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:36.368 UTC, 2024-09-08 19:12:36.401 UTC, 2024-09-08 19:12:36.448 UTC, 40
501, 2024-09-08 19:12:36.448 UTC, 0, 16913788928, 180903936, 397447680, 390374400, 4865280, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:36.489 UTC, 2024-09-08 19:12:36.532 UTC, 2024-09-08 19:12:36.582 UTC, 40
502, 2024-09-08 19:12:36.582 UTC, 0, 16913788928, 180891648, 404824320, 395239680, 7376640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:36.624 UTC, 2024-09-08 19:12:36.658 UTC, 2024-09-08 19:12:36.711 UTC, 40
503, 2024-09-08 19:12:36.711 UTC, 0, 16913788928, 180883456, 404962560, 402754560, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:36.746 UTC, 2024-09-08 19:12:36.770 UTC, 2024-09-08 19:12:36.812 UTC, 40
504, 2024-09-08 19:12:36.813 UTC, 0, 16913788928, 180867072, 404774400, 402754560, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:36.853 UTC, 2024-09-08 19:12:36.886 UTC, 2024-09-08 19:12:36.932 UTC, 40
505, 2024-09-08 19:12:36.932 UTC, 0, 16913788928, 181018624, 404720640, 402512640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:36.971 UTC, 2024-09-08 19:12:37.002 UTC, 2024-09-08 19:12:37.046 UTC, 40
506, 2024-09-08 19:12:37.047 UTC, 0, 16913788928, 181006336, 404532480, 402512640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:37.088 UTC, 2024-09-08 19:12:37.114 UTC, 2024-09-08 19:12:37.159 UTC, 40
507, 2024-09-08 19:12:37.159 UTC, 0, 16913788928, 180998144, 404532480, 402324480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:37.200 UTC, 2024-09-08 19:12:37.229 UTC, 2024-09-08 19:12:37.272 UTC, 40
508, 2024-09-08 19:12:37.272 UTC, 0, 16913788928, 180989952, 404344320, 402136320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:37.310 UTC, 2024-09-08 19:12:37.337 UTC, 2024-09-08 19:12:37.382 UTC, 40
509, 2024-09-08 19:12:37.382 UTC, 1, 16913788928, 180977664, 404102400, 402082560, 18446744073709363456, 1 0 0 -0.203339, 0 1 0 1.78078, 0 0 1 -2.19249, 0 0 0 1, 2024-09-08 19:12:37.423 UTC, 2024-09-08 19:12:37.450 UTC, 2024-09-08 19:12:37.496 UTC, 41
510, 2024-09-08 19:12:37.497 UTC, 0, 16913788928, 180965376, 404298240, 401840640, 249600, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:37.537 UTC, 2024-09-08 19:12:37.579 UTC, 2024-09-08 19:12:37.626 UTC, 41
511, 2024-09-08 19:12:37.627 UTC, 0, 16913788928, 180953088, 407500800, 402209280, 3083520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:37.666 UTC, 2024-09-08 19:12:37.708 UTC, 2024-09-08 19:12:37.759 UTC, 41
512, 2024-09-08 19:12:37.760 UTC, 0, 16913788928, 180936704, 410204160, 405292800, 2703360, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:37.800 UTC, 2024-09-08 19:12:37.842 UTC, 2024-09-08 19:12:37.894 UTC, 41
513, 2024-09-08 19:12:37.894 UTC, 0, 16913788928, 180916224, 410327040, 407996160, 122880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:37.935 UTC, 2024-09-08 19:12:37.975 UTC, 2024-09-08 19:12:38.023 UTC, 41
514, 2024-09-08 19:12:38.024 UTC, 0, 16913788928, 180908032, 410138880, 407930880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:38.060 UTC, 2024-09-08 19:12:38.090 UTC, 2024-09-08 19:12:38.136 UTC, 41
515, 2024-09-08 19:12:38.136 UTC, 0, 16913788928, 180895744, 409950720, 407930880, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:38.176 UTC, 2024-09-08 19:12:38.202 UTC, 2024-09-08 19:12:38.245 UTC, 41
516, 2024-09-08 19:12:38.245 UTC, 0, 16913788928, 180887552, 409950720, 407742720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:38.285 UTC, 2024-09-08 19:12:38.322 UTC, 2024-09-08 19:12:38.368 UTC, 41
517, 2024-09-08 19:12:38.368 UTC, 0, 16913788928, 180924416, 409520640, 407554560, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:38.407 UTC, 2024-09-08 19:12:38.446 UTC, 2024-09-08 19:12:38.494 UTC, 41
518, 2024-09-08 19:12:38.494 UTC, 0, 16913788928, 180912128, 418563840, 407070720, 9285120, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:38.533 UTC, 2024-09-08 19:12:38.575 UTC, 2024-09-08 19:12:38.630 UTC, 41
519, 2024-09-08 19:12:38.631 UTC, 0, 16913788928, 180899840, 418456320, 416355840, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:38.670 UTC, 2024-09-08 19:12:38.696 UTC, 2024-09-08 19:12:38.740 UTC, 41
520, 2024-09-08 19:12:38.741 UTC, 0, 16913788928, 180887552, 418268160, 416060160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:38.781 UTC, 2024-09-08 19:12:38.824 UTC, 2024-09-08 19:12:38.872 UTC, 41
521, 2024-09-08 19:12:38.873 UTC, 0, 16913788928, 180875264, 418456320, 416248320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:38.912 UTC, 2024-09-08 19:12:38.940 UTC, 2024-09-08 19:12:38.985 UTC, 41
522, 2024-09-08 19:12:38.987 UTC, 0, 16913788928, 180867072, 418456320, 416248320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:39.026 UTC, 2024-09-08 19:12:39.051 UTC, 2024-09-08 19:12:39.093 UTC, 41
523, 2024-09-08 19:12:39.093 UTC, 0, 16913788928, 180994048, 418268160, 416060160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:39.132 UTC, 2024-09-08 19:12:39.164 UTC, 2024-09-08 19:12:39.214 UTC, 41
524, 2024-09-08 19:12:39.214 UTC, 1, 16913788928, 180985856, 418268160, 416060160, 0, 1 0 0 -0.188202, 0 1 0 1.74509, 0 0 1 -2.35798, 0 0 0 1, 2024-09-08 19:12:39.256 UTC, 2024-09-08 19:12:39.294 UTC, 2024-09-08 19:12:39.342 UTC, 42
525, 2024-09-08 19:12:39.344 UTC, 0, 16913788928, 180977664, 418268160, 416060160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:39.386 UTC, 2024-09-08 19:12:39.428 UTC, 2024-09-08 19:12:39.475 UTC, 42
526, 2024-09-08 19:12:39.477 UTC, 0, 16913788928, 180965376, 417838080, 415683840, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:39.516 UTC, 2024-09-08 19:12:39.549 UTC, 2024-09-08 19:12:39.596 UTC, 42
527, 2024-09-08 19:12:39.596 UTC, 0, 16913788928, 180953088, 417838080, 415630080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:39.637 UTC, 2024-09-08 19:12:39.672 UTC, 2024-09-08 19:12:39.719 UTC, 42
528, 2024-09-08 19:12:39.719 UTC, 0, 16913788928, 180940800, 422895360, 415280640, 5406720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:39.760 UTC, 2024-09-08 19:12:39.799 UTC, 2024-09-08 19:12:39.849 UTC, 42
529, 2024-09-08 19:12:39.849 UTC, 0, 16913788928, 180924416, 422895360, 420687360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:39.889 UTC, 2024-09-08 19:12:39.916 UTC, 2024-09-08 19:12:39.961 UTC, 42
530, 2024-09-08 19:12:39.962 UTC, 0, 16913788928, 180912128, 422707200, 420687360, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:40.002 UTC, 2024-09-08 19:12:40.040 UTC, 2024-09-08 19:12:40.088 UTC, 42
531, 2024-09-08 19:12:40.088 UTC, 0, 16913788928, 180895744, 424131840, 420257280, 1666560, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:40.129 UTC, 2024-09-08 19:12:40.170 UTC, 2024-09-08 19:12:40.218 UTC, 42
532, 2024-09-08 19:12:40.219 UTC, 0, 16913788928, 180879360, 427818240, 421923840, 3686400, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:40.258 UTC, 2024-09-08 19:12:40.299 UTC, 2024-09-08 19:12:40.351 UTC, 42
533, 2024-09-08 19:12:40.351 UTC, 0, 16913788928, 180871168, 427818240, 425610240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:40.391 UTC, 2024-09-08 19:12:40.416 UTC, 2024-09-08 19:12:40.457 UTC, 42
534, 2024-09-08 19:12:40.457 UTC, 0, 16913788928, 180854784, 427630080, 425422080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:40.497 UTC, 2024-09-08 19:12:40.537 UTC, 2024-09-08 19:12:40.585 UTC, 42
535, 2024-09-08 19:12:40.585 UTC, 0, 16913788928, 180846592, 427630080, 425422080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:40.625 UTC, 2024-09-08 19:12:40.653 UTC, 2024-09-08 19:12:40.697 UTC, 42
536, 2024-09-08 19:12:40.698 UTC, 0, 16913788928, 180830208, 427580160, 425126400, 245760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:40.737 UTC, 2024-09-08 19:12:40.779 UTC, 2024-09-08 19:12:40.832 UTC, 42
537, 2024-09-08 19:12:40.832 UTC, 0, 16913788928, 180813824, 427580160, 425372160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:40.869 UTC, 2024-09-08 19:12:40.895 UTC, 2024-09-08 19:12:40.937 UTC, 42
538, 2024-09-08 19:12:40.938 UTC, 0, 16913788928, 180805632, 427580160, 425372160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:40.978 UTC, 2024-09-08 19:12:41.002 UTC, 2024-09-08 19:12:41.041 UTC, 42
539, 2024-09-08 19:12:41.042 UTC, 0, 16913788928, 180789248, 427392000, 425184000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:41.081 UTC, 2024-09-08 19:12:41.109 UTC, 2024-09-08 19:12:41.153 UTC, 42
540, 2024-09-08 19:12:41.153 UTC, 0, 16913788928, 180981760, 433351680, 424995840, 6147840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:41.192 UTC, 2024-09-08 19:12:41.230 UTC, 2024-09-08 19:12:41.319 UTC, 42
541, 2024-09-08 19:12:41.319 UTC, 0, 16913788928, 181145600, 433163520, 431143680, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:41.357 UTC, 2024-09-08 19:12:41.387 UTC, 2024-09-08 19:12:41.429 UTC, 42
542, 2024-09-08 19:12:41.430 UTC, 0, 16913788928, 181145600, 433163520, 430955520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:41.463 UTC, 2024-09-08 19:12:41.487 UTC, 2024-09-08 19:12:41.525 UTC, 42
543, 2024-09-08 19:12:41.526 UTC, 0, 16913788928, 181125120, 449460480, 430579200, 16673280, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:41.561 UTC, 2024-09-08 19:12:41.603 UTC, 2024-09-08 19:12:41.660 UTC, 42
544, 2024-09-08 19:12:41.661 UTC, 0, 16913788928, 181112832, 449637120, 447252480, 176640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:41.701 UTC, 2024-09-08 19:12:41.734 UTC, 2024-09-08 19:12:41.777 UTC, 42
545, 2024-09-08 19:12:41.777 UTC, 1, 16913788928, 181108736, 449637120, 447429120, 0, 1 0 0 -0.22394, 0 1 0 1.805, 0 0 1 -2.25067, 0 0 0 1, 2024-09-08 19:12:41.816 UTC, 2024-09-08 19:12:41.841 UTC, 2024-09-08 19:12:41.880 UTC, 43
546, 2024-09-08 19:12:41.881 UTC, 0, 16913788928, 181096448, 449448960, 447429120, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:41.917 UTC, 2024-09-08 19:12:41.945 UTC, 2024-09-08 19:12:41.986 UTC, 43
547, 2024-09-08 19:12:41.987 UTC, 0, 16913788928, 181080064, 449448960, 447240960, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:42.024 UTC, 2024-09-08 19:12:42.063 UTC, 2024-09-08 19:12:42.110 UTC, 43
548, 2024-09-08 19:12:42.110 UTC, 0, 16913788928, 181067776, 449260800, 447240960, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:42.148 UTC, 2024-09-08 19:12:42.173 UTC, 2024-09-08 19:12:42.215 UTC, 43
549, 2024-09-08 19:12:42.215 UTC, 0, 16913788928, 181055488, 449260800, 447052800, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:42.253 UTC, 2024-09-08 19:12:42.292 UTC, 2024-09-08 19:12:42.339 UTC, 43
