id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
446, 2024-09-09 07:29:10.641 UTC, 0, 16915476480, 185704448, 1426283520, 1426360320, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:10.665 UTC, 2024-09-09 07:29:10.687 UTC, 2024-09-09 07:29:10.823 UTC, 27
447, 2024-09-09 07:29:10.823 UTC, 0, 16915476480, 185659392, 1426095360, 1426252800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:10.846 UTC, 2024-09-09 07:29:10.879 UTC, 2024-09-09 07:29:11.110 UTC, 27
448, 2024-09-09 07:29:11.110 UTC, 0, 16915476480, 185737216, 1425907200, 1426064640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:11.133 UTC, 2024-09-09 07:29:11.168 UTC, 2024-09-09 07:29:11.346 UTC, 27
449, 2024-09-09 07:29:11.347 UTC, 0, 16915476480, 185700352, 1425907200, 1425876480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:11.369 UTC, 2024-09-09 07:29:11.398 UTC, 2024-09-09 07:29:11.558 UTC, 27
450, 2024-09-09 07:29:11.558 UTC, 0, 16915476480, 185675776, 1425557760, 1425688320, 18446744073709390336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:11.580 UTC, 2024-09-09 07:29:11.605 UTC, 2024-09-09 07:29:11.726 UTC, 27
451, 2024-09-09 07:29:11.726 UTC, 0, 16915476480, 185651200, 1425315840, 1425338880, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:11.752 UTC, 2024-09-09 07:29:11.779 UTC, 2024-09-09 07:29:11.912 UTC, 27
452, 2024-09-09 07:29:11.912 UTC, 0, 16915476480, 185647104, 1425315840, 1425285120, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:11.936 UTC, 2024-09-09 07:29:11.956 UTC, 2024-09-09 07:29:12.035 UTC, 27
453, 2024-09-09 07:29:12.035 UTC, 0, 16915476480, 185647104, 1425127680, 1425285120, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:12.059 UTC, 2024-09-09 07:29:12.077 UTC, 2024-09-09 07:29:12.140 UTC, 27
454, 2024-09-09 07:29:12.141 UTC, 0, 16915476480, 185626624, 1425073920, 1425043200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:12.164 UTC, 2024-09-09 07:29:12.191 UTC, 2024-09-09 07:29:12.308 UTC, 27
455, 2024-09-09 07:29:12.309 UTC, 0, 16915476480, 185622528, 1424590080, 1425043200, 18446744073709067776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:12.333 UTC, 2024-09-09 07:29:12.352 UTC, 2024-09-09 07:29:12.430 UTC, 27
456, 2024-09-09 07:29:12.431 UTC, 0, 16915476480, 185835520, 1424401920, 1424559360, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:12.452 UTC, 2024-09-09 07:29:12.478 UTC, 2024-09-09 07:29:12.592 UTC, 27
457, 2024-09-09 07:29:12.593 UTC, 0, 16915476480, 185806848, 1424348160, 1424371200, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:12.617 UTC, 2024-09-09 07:29:12.652 UTC, 2024-09-09 07:29:12.816 UTC, 27
458, 2024-09-09 07:29:12.816 UTC, 0, 16915476480, 185794560, 1424160000, 1424129280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:12.839 UTC, 2024-09-09 07:29:12.863 UTC, 2024-09-09 07:29:12.968 UTC, 27
459, 2024-09-09 07:29:12.968 UTC, 0, 16915476480, 185778176, 1423971840, 1423941120, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:12.993 UTC, 2024-09-09 07:29:13.019 UTC, 2024-09-09 07:29:13.136 UTC, 27
460, 2024-09-09 07:29:13.137 UTC, 0, 16915476480, 185761792, 1423783680, 1423941120, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:13.160 UTC, 2024-09-09 07:29:13.186 UTC, 2024-09-09 07:29:13.299 UTC, 27
461, 2024-09-09 07:29:13.300 UTC, 0, 16915476480, 185737216, 1424025600, 1423994880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:13.324 UTC, 2024-09-09 07:29:13.354 UTC, 2024-09-09 07:29:13.502 UTC, 27
462, 2024-09-09 07:29:13.503 UTC, 0, 16915476480, 185700352, 1423622400, 1423994880, 18446744073709148416, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:13.526 UTC, 2024-09-09 07:29:13.561 UTC, 2024-09-09 07:29:13.752 UTC, 27
463, 2024-09-09 07:29:13.753 UTC, 0, 16915476480, 185671680, 1423192320, 1423591680, 18446744073709121536, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:13.776 UTC, 2024-09-09 07:29:13.807 UTC, 2024-09-09 07:29:13.976 UTC, 27
464, 2024-09-09 07:29:13.976 UTC, 0, 16915476480, 185651200, 1422950400, 1423161600, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:14.000 UTC, 2024-09-09 07:29:14.026 UTC, 2024-09-09 07:29:14.169 UTC, 27
465, 2024-09-09 07:29:14.170 UTC, 0, 16915476480, 185622528, 1422762240, 1422919680, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:14.193 UTC, 2024-09-09 07:29:14.220 UTC, 2024-09-09 07:29:14.430 UTC, 27
466, 2024-09-09 07:29:14.431 UTC, 0, 16915476480, 185602048, 1422762240, 1422731520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:14.454 UTC, 2024-09-09 07:29:14.474 UTC, 2024-09-09 07:29:14.579 UTC, 27
467, 2024-09-09 07:29:14.580 UTC, 0, 16915476480, 185585664, 1422401280, 1422731520, 18446744073709190656, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:14.604 UTC, 2024-09-09 07:29:14.628 UTC, 2024-09-09 07:29:14.762 UTC, 27
468, 2024-09-09 07:29:14.762 UTC, 0, 16915476480, 185548800, 1422213120, 1422182400, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:14.784 UTC, 2024-09-09 07:29:14.814 UTC, 2024-09-09 07:29:15.068 UTC, 27
469, 2024-09-09 07:29:15.068 UTC, 0, 16915476480, 185532416, 1422213120, 1422182400, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:15.092 UTC, 2024-09-09 07:29:15.113 UTC, 2024-09-09 07:29:15.285 UTC, 27
470, 2024-09-09 07:29:15.285 UTC, 0, 16915476480, 185499648, 1421971200, 1422182400, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:15.309 UTC, 2024-09-09 07:29:15.335 UTC, 2024-09-09 07:29:15.547 UTC, 27
471, 2024-09-09 07:29:15.547 UTC, 0, 16915476480, 185712640, 1421675520, 1421940480, 18446744073709255936, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:15.570 UTC, 2024-09-09 07:29:15.602 UTC, 2024-09-09 07:29:15.862 UTC, 27
472, 2024-09-09 07:29:15.862 UTC, 0, 16915476480, 185692160, 1421675520, 1421644800, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:15.884 UTC, 2024-09-09 07:29:15.906 UTC, 2024-09-09 07:29:16.041 UTC, 27
473, 2024-09-09 07:29:16.041 UTC, 0, 16915476480, 185671680, 1421487360, 1421644800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:16.064 UTC, 2024-09-09 07:29:16.088 UTC, 2024-09-09 07:29:16.215 UTC, 27
474, 2024-09-09 07:29:16.215 UTC, 0, 16915476480, 185663488, 1421299200, 1421456640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:16.237 UTC, 2024-09-09 07:29:16.259 UTC, 2024-09-09 07:29:16.360 UTC, 27
475, 2024-09-09 07:29:16.360 UTC, 0, 16915476480, 185659392, 1421299200, 1421268480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:16.380 UTC, 2024-09-09 07:29:16.397 UTC, 2024-09-09 07:29:16.478 UTC, 27
476, 2024-09-09 07:29:16.479 UTC, 0, 16915476480, 185659392, 1421299200, 1421268480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:16.499 UTC, 2024-09-09 07:29:16.512 UTC, 2024-09-09 07:29:16.576 UTC, 27
477, 2024-09-09 07:29:16.576 UTC, 1, 16915476480, 185659392, 1421111040, 1421268480, 18446744073709363456, 1 0 0 -0.158775, 0 1 0 0.84788, 0 0 1 -0.741598, 0 0 0 1, 2024-09-09 07:29:16.594 UTC, 2024-09-09 07:29:16.606 UTC, 2024-09-09 07:29:16.652 UTC, 28
478, 2024-09-09 07:29:16.652 UTC, 1, 16915476480, 185659392, 1420949760, 1420919040, 0, 1 0 0 0.15787, 0 1 0 0.818335, 0 0 1 -0.695016, 0 0 0 1, 2024-09-09 07:29:16.671 UTC, 2024-09-09 07:29:16.682 UTC, 2024-09-09 07:29:16.725 UTC, 29
479, 2024-09-09 07:29:16.725 UTC, 1, 16915476480, 185659392, 1420949760, 1420919040, 0, 1 0 0 0.437475, 0 1 0 0.857746, 0 0 1 -0.708302, 0 0 0 1, 2024-09-09 07:29:16.743 UTC, 2024-09-09 07:29:16.753 UTC, 2024-09-09 07:29:16.795 UTC, 30
480, 2024-09-09 07:29:16.796 UTC, 0, 16915476480, 185659392, 1420761600, 1420919040, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:16.813 UTC, 2024-09-09 07:29:16.822 UTC, 2024-09-09 07:29:16.862 UTC, 30
481, 2024-09-09 07:29:16.863 UTC, 0, 16915476480, 185659392, 1421003520, 1420972800, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:16.880 UTC, 2024-09-09 07:29:16.891 UTC, 2024-09-09 07:29:16.932 UTC, 30
482, 2024-09-09 07:29:16.932 UTC, 0, 16915476480, 185659392, 1420815360, 1420972800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:16.950 UTC, 2024-09-09 07:29:16.961 UTC, 2024-09-09 07:29:17.008 UTC, 30
483, 2024-09-09 07:29:17.009 UTC, 0, 16915476480, 185659392, 1420627200, 1420784640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.027 UTC, 2024-09-09 07:29:17.037 UTC, 2024-09-09 07:29:17.081 UTC, 30
484, 2024-09-09 07:29:17.082 UTC, 0, 16915476480, 185655296, 1420250880, 1420596480, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.100 UTC, 2024-09-09 07:29:17.110 UTC, 2024-09-09 07:29:17.154 UTC, 30
485, 2024-09-09 07:29:17.155 UTC, 1, 16915476480, 185655296, 1420250880, 1420220160, 0, 1 0 0 0.150704, 0 1 0 0.802927, 0 0 1 -0.737882, 0 0 0 1, 2024-09-09 07:29:17.172 UTC, 2024-09-09 07:29:17.182 UTC, 2024-09-09 07:29:17.222 UTC, 31
486, 2024-09-09 07:29:17.223 UTC, 0, 16915476480, 185651200, 1420062720, 1420220160, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.240 UTC, 2024-09-09 07:29:17.252 UTC, 2024-09-09 07:29:17.303 UTC, 31
487, 2024-09-09 07:29:17.304 UTC, 0, 16915476480, 185647104, 1419874560, 1420032000, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.322 UTC, 2024-09-09 07:29:17.334 UTC, 2024-09-09 07:29:17.395 UTC, 31
488, 2024-09-09 07:29:17.396 UTC, 0, 16915476480, 185643008, 1419874560, 1419843840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.413 UTC, 2024-09-09 07:29:17.424 UTC, 2024-09-09 07:29:17.474 UTC, 31
489, 2024-09-09 07:29:17.475 UTC, 0, 16915476480, 185638912, 1419874560, 1419843840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.493 UTC, 2024-09-09 07:29:17.505 UTC, 2024-09-09 07:29:17.561 UTC, 31
490, 2024-09-09 07:29:17.562 UTC, 0, 16915476480, 185634816, 1419498240, 1419467520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.580 UTC, 2024-09-09 07:29:17.592 UTC, 2024-09-09 07:29:17.647 UTC, 31
491, 2024-09-09 07:29:17.647 UTC, 0, 16915476480, 185630720, 1419494400, 1419463680, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.666 UTC, 2024-09-09 07:29:17.682 UTC, 2024-09-09 07:29:17.753 UTC, 31
492, 2024-09-09 07:29:17.753 UTC, 0, 16915476480, 185626624, 1419306240, 1419463680, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.772 UTC, 2024-09-09 07:29:17.788 UTC, 2024-09-09 07:29:17.856 UTC, 31
493, 2024-09-09 07:29:17.856 UTC, 0, 16915476480, 185622528, 1419118080, 1419275520, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.877 UTC, 2024-09-09 07:29:17.892 UTC, 2024-09-09 07:29:17.961 UTC, 31
494, 2024-09-09 07:29:17.962 UTC, 0, 16915476480, 185597952, 1419118080, 1419087360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:17.985 UTC, 2024-09-09 07:29:18.008 UTC, 2024-09-09 07:29:18.220 UTC, 31
495, 2024-09-09 07:29:18.220 UTC, 0, 16915476480, 185569280, 1418553600, 1419087360, 18446744073708987136, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:18.243 UTC, 2024-09-09 07:29:18.270 UTC, 2024-09-09 07:29:18.438 UTC, 31
496, 2024-09-09 07:29:18.438 UTC, 0, 16915476480, 185536512, 1417800960, 1418522880, 18446744073708798976, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:18.461 UTC, 2024-09-09 07:29:18.490 UTC, 2024-09-09 07:29:18.674 UTC, 31
497, 2024-09-09 07:29:18.675 UTC, 0, 16915476480, 185507840, 1417612800, 1417770240, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:18.698 UTC, 2024-09-09 07:29:18.721 UTC, 2024-09-09 07:29:18.856 UTC, 31
498, 2024-09-09 07:29:18.858 UTC, 0, 16915476480, 185659392, 1417612800, 1417582080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:18.883 UTC, 2024-09-09 07:29:18.909 UTC, 2024-09-09 07:29:19.082 UTC, 31
499, 2024-09-09 07:29:19.083 UTC, 0, 16915476480, 185638912, 1417424640, 1417582080, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:19.108 UTC, 2024-09-09 07:29:19.131 UTC, 2024-09-09 07:29:19.278 UTC, 31
500, 2024-09-09 07:29:19.280 UTC, 0, 16915476480, 185610240, 1417666560, 1417393920, 241920, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:19.302 UTC, 2024-09-09 07:29:19.329 UTC, 2024-09-09 07:29:19.492 UTC, 31
501, 2024-09-09 07:29:19.492 UTC, 1, 16915476480, 185577472, 1417355520, 1417689600, 18446744073709186816, 1 0 0 -1.38314, 0 1 0 2.07431, 0 0 1 -4.24663, 0 0 0 1, 2024-09-09 07:29:19.514 UTC, 2024-09-09 07:29:19.542 UTC, 2024-09-09 07:29:19.728 UTC, 32
502, 2024-09-09 07:29:19.729 UTC, 0, 16915476480, 185556992, 1417167360, 1417324800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:19.754 UTC, 2024-09-09 07:29:19.778 UTC, 2024-09-09 07:29:19.912 UTC, 32
503, 2024-09-09 07:29:19.913 UTC, 0, 16915476480, 185532416, 1416979200, 1417136640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:19.935 UTC, 2024-09-09 07:29:19.961 UTC, 2024-09-09 07:29:20.108 UTC, 32
504, 2024-09-09 07:29:20.109 UTC, 0, 16915476480, 185712640, 1416979200, 1416948480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:20.132 UTC, 2024-09-09 07:29:20.157 UTC, 2024-09-09 07:29:20.315 UTC, 32
505, 2024-09-09 07:29:20.315 UTC, 0, 16915476480, 185683968, 1416791040, 1416760320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:20.337 UTC, 2024-09-09 07:29:20.364 UTC, 2024-09-09 07:29:20.529 UTC, 32
506, 2024-09-09 07:29:20.530 UTC, 0, 16915476480, 185634816, 1416253440, 1416760320, 18446744073709014016, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:20.556 UTC, 2024-09-09 07:29:20.597 UTC, 2024-09-09 07:29:20.841 UTC, 32
507, 2024-09-09 07:29:20.841 UTC, 0, 16915476480, 185593856, 1415366400, 1415846400, 18446744073709040896, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:20.866 UTC, 2024-09-09 07:29:20.902 UTC, 2024-09-09 07:29:21.120 UTC, 32
508, 2024-09-09 07:29:21.120 UTC, 0, 16915476480, 185544704, 1415850240, 1415335680, 483840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:21.144 UTC, 2024-09-09 07:29:21.181 UTC, 2024-09-09 07:29:21.450 UTC, 32
509, 2024-09-09 07:29:21.451 UTC, 0, 16915476480, 185520128, 1415850240, 1415819520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:21.474 UTC, 2024-09-09 07:29:21.500 UTC, 2024-09-09 07:29:21.619 UTC, 32
510, 2024-09-09 07:29:21.620 UTC, 0, 16915476480, 185499648, 1415662080, 1415819520, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:21.643 UTC, 2024-09-09 07:29:21.664 UTC, 2024-09-09 07:29:21.781 UTC, 32
511, 2024-09-09 07:29:21.781 UTC, 0, 16915476480, 185487360, 1415473920, 1415631360, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:21.804 UTC, 2024-09-09 07:29:21.820 UTC, 2024-09-09 07:29:21.907 UTC, 32
512, 2024-09-09 07:29:21.907 UTC, 0, 16915476480, 185708544, 1415285760, 1415255040, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:21.929 UTC, 2024-09-09 07:29:21.945 UTC, 2024-09-09 07:29:22.040 UTC, 32
513, 2024-09-09 07:29:22.040 UTC, 0, 16915476480, 185696256, 1414909440, 1415255040, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:22.063 UTC, 2024-09-09 07:29:22.081 UTC, 2024-09-09 07:29:22.186 UTC, 32
514, 2024-09-09 07:29:22.187 UTC, 0, 16915476480, 185683968, 1414909440, 1414878720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:22.208 UTC, 2024-09-09 07:29:22.225 UTC, 2024-09-09 07:29:22.335 UTC, 32
515, 2024-09-09 07:29:22.336 UTC, 0, 16915476480, 185679872, 1414909440, 1414878720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:22.357 UTC, 2024-09-09 07:29:22.371 UTC, 2024-09-09 07:29:22.448 UTC, 32
516, 2024-09-09 07:29:22.448 UTC, 0, 16915476480, 185675776, 1414721280, 1414690560, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:22.468 UTC, 2024-09-09 07:29:22.481 UTC, 2024-09-09 07:29:22.549 UTC, 32
517, 2024-09-09 07:29:22.549 UTC, 0, 16915476480, 185663488, 1414398720, 1414690560, 18446744073709229056, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:22.569 UTC, 2024-09-09 07:29:22.583 UTC, 2024-09-09 07:29:22.675 UTC, 32
518, 2024-09-09 07:29:22.676 UTC, 0, 16915476480, 185659392, 1414398720, 1414368000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:22.694 UTC, 2024-09-09 07:29:22.707 UTC, 2024-09-09 07:29:22.774 UTC, 32
519, 2024-09-09 07:29:22.774 UTC, 0, 16915476480, 185651200, 1414210560, 1414179840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:22.793 UTC, 2024-09-09 07:29:22.804 UTC, 2024-09-09 07:29:22.864 UTC, 32
520, 2024-09-09 07:29:22.864 UTC, 0, 16915476480, 185651200, 1413968640, 1414126080, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:22.881 UTC, 2024-09-09 07:29:22.892 UTC, 2024-09-09 07:29:22.941 UTC, 32
521, 2024-09-09 07:29:22.941 UTC, 0, 16915476480, 185647104, 1413968640, 1413937920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:22.959 UTC, 2024-09-09 07:29:22.970 UTC, 2024-09-09 07:29:23.020 UTC, 32
522, 2024-09-09 07:29:23.021 UTC, 0, 16915476480, 185647104, 1413726720, 1413937920, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:23.039 UTC, 2024-09-09 07:29:23.049 UTC, 2024-09-09 07:29:23.095 UTC, 32
523, 2024-09-09 07:29:23.095 UTC, 0, 16915476480, 185643008, 1413726720, 1413696000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:23.114 UTC, 2024-09-09 07:29:23.125 UTC, 2024-09-09 07:29:23.177 UTC, 32
524, 2024-09-09 07:29:23.177 UTC, 0, 16915476480, 185638912, 1413538560, 1413507840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:23.195 UTC, 2024-09-09 07:29:23.207 UTC, 2024-09-09 07:29:23.262 UTC, 32
525, 2024-09-09 07:29:23.262 UTC, 0, 16915476480, 185630720, 1413242880, 1413319680, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:23.281 UTC, 2024-09-09 07:29:23.295 UTC, 2024-09-09 07:29:23.389 UTC, 32
526, 2024-09-09 07:29:23.389 UTC, 1, 16915476480, 185761792, 1413054720, 1413212160, 18446744073709363456, 1 0 0 -0.106018, 0 1 0 1.12998, 0 0 1 -1.26929, 0 0 0 1, 2024-09-09 07:29:23.409 UTC, 2024-09-09 07:29:23.421 UTC, 2024-09-09 07:29:23.478 UTC, 33
527, 2024-09-09 07:29:23.479 UTC, 0, 16915476480, 185757696, 1412866560, 1413024000, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:23.498 UTC, 2024-09-09 07:29:23.511 UTC, 2024-09-09 07:29:23.570 UTC, 33
528, 2024-09-09 07:29:23.570 UTC, 0, 16915476480, 185749504, 1412705280, 1412835840, 18446744073709390336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:23.591 UTC, 2024-09-09 07:29:23.603 UTC, 2024-09-09 07:29:23.678 UTC, 33
529, 2024-09-09 07:29:23.679 UTC, 0, 16915476480, 185970688, 1412517120, 1412674560, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:23.700 UTC, 2024-09-09 07:29:23.713 UTC, 2024-09-09 07:29:23.767 UTC, 33
530, 2024-09-09 07:29:23.768 UTC, 0, 16915476480, 185966592, 1412517120, 1412486400, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:23.790 UTC, 2024-09-09 07:29:23.801 UTC, 2024-09-09 07:29:23.852 UTC, 33
531, 2024-09-09 07:29:23.853 UTC, 0, 16915476480, 185966592, 1412328960, 1412298240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:23.872 UTC, 2024-09-09 07:29:23.884 UTC, 2024-09-09 07:29:23.932 UTC, 33
532, 2024-09-09 07:29:23.933 UTC, 0, 16915476480, 185958400, 1411979520, 1412298240, 18446744073709202176, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:23.953 UTC, 2024-09-09 07:29:23.967 UTC, 2024-09-09 07:29:24.064 UTC, 33
533, 2024-09-09 07:29:24.065 UTC, 0, 16915476480, 185950208, 1411791360, 1411948800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:24.085 UTC, 2024-09-09 07:29:24.096 UTC, 2024-09-09 07:29:24.154 UTC, 33
534, 2024-09-09 07:29:24.154 UTC, 0, 16915476480, 185946112, 1411737600, 1411706880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:24.176 UTC, 2024-09-09 07:29:24.187 UTC, 2024-09-09 07:29:24.236 UTC, 33
535, 2024-09-09 07:29:24.237 UTC, 0, 16915476480, 185942016, 1411791360, 1411706880, 53760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:24.258 UTC, 2024-09-09 07:29:24.270 UTC, 2024-09-09 07:29:24.332 UTC, 33
