id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
347, 2024-09-09 08:49:32.766 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, 0.386344 -0.230266 0.893149 -2.11901, -0.920885 -0.0416552 0.387603 -1.25938, -0.0520472 -0.972236 -0.228142 0.67605, 0 0 0 1, 2024-09-09 08:49:32.802 UTC, 2024-09-09 08:49:32.889 UTC, 2024-09-09 08:49:33.295 UTC, 72
348, 2024-09-09 08:49:33.295 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:33.325 UTC, 2024-09-09 08:49:33.414 UTC, 2024-09-09 08:49:33.832 UTC, 72
349, 2024-09-09 08:49:33.832 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:33.850 UTC, 2024-09-09 08:49:33.926 UTC, 2024-09-09 08:49:34.321 UTC, 72
350, 2024-09-09 08:49:34.321 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:34.348 UTC, 2024-09-09 08:49:34.426 UTC, 2024-09-09 08:49:34.821 UTC, 72
351, 2024-09-09 08:49:34.821 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:34.850 UTC, 2024-09-09 08:49:34.921 UTC, 2024-09-09 08:49:35.303 UTC, 72
352, 2024-09-09 08:49:35.303 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:35.326 UTC, 2024-09-09 08:49:35.401 UTC, 2024-09-09 08:49:35.785 UTC, 72
353, 2024-09-09 08:49:35.785 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:35.808 UTC, 2024-09-09 08:49:35.881 UTC, 2024-09-09 08:49:36.334 UTC, 72
354, 2024-09-09 08:49:36.334 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:36.360 UTC, 2024-09-09 08:49:36.436 UTC, 2024-09-09 08:49:36.819 UTC, 72
355, 2024-09-09 08:49:36.819 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:36.839 UTC, 2024-09-09 08:49:36.904 UTC, 2024-09-09 08:49:37.277 UTC, 72
356, 2024-09-09 08:49:37.278 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:37.301 UTC, 2024-09-09 08:49:37.370 UTC, 2024-09-09 08:49:37.655 UTC, 72
357, 2024-09-09 08:49:37.655 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:37.679 UTC, 2024-09-09 08:49:37.742 UTC, 2024-09-09 08:49:38.066 UTC, 72
358, 2024-09-09 08:49:38.066 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:38.085 UTC, 2024-09-09 08:49:38.164 UTC, 2024-09-09 08:49:38.453 UTC, 72
359, 2024-09-09 08:49:38.453 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:38.482 UTC, 2024-09-09 08:49:38.556 UTC, 2024-09-09 08:49:38.884 UTC, 72
360, 2024-09-09 08:49:38.884 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:38.908 UTC, 2024-09-09 08:49:38.966 UTC, 2024-09-09 08:49:39.262 UTC, 72
361, 2024-09-09 08:49:39.262 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:39.286 UTC, 2024-09-09 08:49:39.368 UTC, 2024-09-09 08:49:39.687 UTC, 72
362, 2024-09-09 08:49:39.687 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:39.704 UTC, 2024-09-09 08:49:39.771 UTC, 2024-09-09 08:49:39.985 UTC, 72
363, 2024-09-09 08:49:39.985 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:40.007 UTC, 2024-09-09 08:49:40.075 UTC, 2024-09-09 08:49:40.342 UTC, 72
364, 2024-09-09 08:49:40.342 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:40.370 UTC, 2024-09-09 08:49:40.419 UTC, 2024-09-09 08:49:40.683 UTC, 72
365, 2024-09-09 08:49:40.683 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:40.702 UTC, 2024-09-09 08:49:40.774 UTC, 2024-09-09 08:49:41.097 UTC, 72
366, 2024-09-09 08:49:41.097 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:41.117 UTC, 2024-09-09 08:49:41.188 UTC, 2024-09-09 08:49:41.448 UTC, 72
367, 2024-09-09 08:49:41.448 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:41.471 UTC, 2024-09-09 08:49:41.545 UTC, 2024-09-09 08:49:41.804 UTC, 72
368, 2024-09-09 08:49:41.805 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:41.827 UTC, 2024-09-09 08:49:41.888 UTC, 2024-09-09 08:49:42.159 UTC, 72
369, 2024-09-09 08:49:42.159 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:42.184 UTC, 2024-09-09 08:49:42.254 UTC, 2024-09-09 08:49:42.534 UTC, 72
370, 2024-09-09 08:49:42.534 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:42.557 UTC, 2024-09-09 08:49:42.630 UTC, 2024-09-09 08:49:42.874 UTC, 72
371, 2024-09-09 08:49:42.874 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:42.918 UTC, 2024-09-09 08:49:42.983 UTC, 2024-09-09 08:49:43.388 UTC, 72
372, 2024-09-09 08:49:43.388 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:43.410 UTC, 2024-09-09 08:49:43.487 UTC, 2024-09-09 08:49:43.823 UTC, 72
373, 2024-09-09 08:49:43.823 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, 0.669305 -0.240924 0.702841 -1.34763, -0.732784 -0.0578168 0.678001 0.841624, -0.122711 -0.96882 -0.215242 0.588661, 0 0 0 1, 2024-09-09 08:49:43.858 UTC, 2024-09-09 08:49:43.925 UTC, 2024-09-09 08:49:44.254 UTC, 73
374, 2024-09-09 08:49:44.254 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, 0.74571 -0.21069 0.632081 -1.07008, -0.664031 -0.157297 0.730972 0.416286, -0.0545838 -0.964815 -0.257202 0.548193, 0 0 0 1, 2024-09-09 08:49:44.304 UTC, 2024-09-09 08:49:44.366 UTC, 2024-09-09 08:49:44.674 UTC, 74
375, 2024-09-09 08:49:44.674 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, 0.733578 -0.234448 0.637884 -1.06693, -0.675045 -0.142823 0.72382 0.496758, -0.0785931 -0.961579 -0.263036 0.594698, 0 0 0 1, 2024-09-09 08:49:44.702 UTC, 2024-09-09 08:49:44.775 UTC, 2024-09-09 08:49:45.181 UTC, 75
376, 2024-09-09 08:49:45.181 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, 0.657026 -0.216587 0.722085 -1.10572, -0.751329 -0.109589 0.650765 0.55987, -0.0618154 -0.970093 -0.234731 0.570806, 0 0 0 1, 2024-09-09 08:49:45.205 UTC, 2024-09-09 08:49:45.293 UTC, 2024-09-09 08:49:45.633 UTC, 76
377, 2024-09-09 08:49:45.633 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:45.652 UTC, 2024-09-09 08:49:45.724 UTC, 2024-09-09 08:49:46.099 UTC, 76
378, 2024-09-09 08:49:46.099 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:46.128 UTC, 2024-09-09 08:49:46.198 UTC, 2024-09-09 08:49:46.587 UTC, 76
379, 2024-09-09 08:49:46.587 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:46.635 UTC, 2024-09-09 08:49:46.703 UTC, 2024-09-09 08:49:47.111 UTC, 76
380, 2024-09-09 08:49:47.111 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:47.131 UTC, 2024-09-09 08:49:47.203 UTC, 2024-09-09 08:49:47.485 UTC, 76
381, 2024-09-09 08:49:47.486 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:47.519 UTC, 2024-09-09 08:49:47.599 UTC, 2024-09-09 08:49:48.039 UTC, 76
382, 2024-09-09 08:49:48.039 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:48.064 UTC, 2024-09-09 08:49:48.136 UTC, 2024-09-09 08:49:48.495 UTC, 76
383, 2024-09-09 08:49:48.495 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, 0.298472 -0.0914742 0.950025 -0.462396, 0.954205 0.0496274 -0.295007 0.103972, -0.0201616 0.99457 0.102097 0.834639, 0 0 0 1, 2024-09-09 08:49:48.518 UTC, 2024-09-09 08:49:48.565 UTC, 2024-09-09 08:49:48.905 UTC, 77
384, 2024-09-09 08:49:48.905 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:48.928 UTC, 2024-09-09 08:49:49.005 UTC, 2024-09-09 08:49:49.312 UTC, 77
385, 2024-09-09 08:49:49.312 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:49.339 UTC, 2024-09-09 08:49:49.438 UTC, 2024-09-09 08:49:49.813 UTC, 77
386, 2024-09-09 08:49:49.813 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:49.853 UTC, 2024-09-09 08:49:49.934 UTC, 2024-09-09 08:49:50.266 UTC, 77
387, 2024-09-09 08:49:50.266 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:50.301 UTC, 2024-09-09 08:49:50.376 UTC, 2024-09-09 08:49:50.672 UTC, 77
388, 2024-09-09 08:49:50.672 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, -0.494376 -0.210225 0.843444 -0.949673, -0.869061 0.139716 -0.474566 -0.614024, -0.0180773 -0.967618 -0.25177 0.679545, 0 0 0 1, 2024-09-09 08:49:50.687 UTC, 2024-09-09 08:49:50.749 UTC, 2024-09-09 08:49:51.040 UTC, 78
389, 2024-09-09 08:49:51.041 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:51.097 UTC, 2024-09-09 08:49:51.191 UTC, 2024-09-09 08:49:51.454 UTC, 78
390, 2024-09-09 08:49:51.454 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, -0.795117 -0.11956 0.594555 -1.49388, -0.606248 0.130974 -0.784416 -0.662144, 0.0159131 -0.98415 -0.176622 0.551877, 0 0 0 1, 2024-09-09 08:49:51.494 UTC, 2024-09-09 08:49:51.580 UTC, 2024-09-09 08:49:51.863 UTC, 79
391, 2024-09-09 08:49:51.863 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, -0.847929 -0.132559 0.513269 -1.48925, -0.529814 0.179518 -0.828897 -0.728028, 0.0177364 -0.974783 -0.22245 0.694834, 0 0 0 1, 2024-09-09 08:49:51.896 UTC, 2024-09-09 08:49:51.958 UTC, 2024-09-09 08:49:52.224 UTC, 80
392, 2024-09-09 08:49:52.224 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, -0.871907 -0.13492 0.470717 -1.58648, -0.487232 0.143216 -0.861449 -0.702114, 0.0488117 -0.980452 -0.190608 0.528062, 0 0 0 1, 2024-09-09 08:49:52.257 UTC, 2024-09-09 08:49:52.353 UTC, 2024-09-09 08:49:52.579 UTC, 81
393, 2024-09-09 08:49:52.579 UTC, 1, 36270743552, 276844544, 12582912, 2097152, 0, -0.891219 -0.147445 0.428938 -1.75389, -0.430129 -0.0253605 -0.902411 -0.619731, 0.143934 -0.988745 -0.0408185 0.196738, 0 0 0 1, 2024-09-09 08:49:52.613 UTC, 2024-09-09 08:49:52.690 UTC, 2024-09-09 08:49:52.916 UTC, 82
394, 2024-09-09 08:49:52.916 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:52.954 UTC, 2024-09-09 08:49:53.023 UTC, 2024-09-09 08:49:53.237 UTC, 82
395, 2024-09-09 08:49:53.237 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:53.270 UTC, 2024-09-09 08:49:53.346 UTC, 2024-09-09 08:49:53.553 UTC, 82
396, 2024-09-09 08:49:53.553 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:53.596 UTC, 2024-09-09 08:49:53.660 UTC, 2024-09-09 08:49:53.954 UTC, 82
397, 2024-09-09 08:49:53.954 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:53.989 UTC, 2024-09-09 08:49:54.080 UTC, 2024-09-09 08:49:54.362 UTC, 82
398, 2024-09-09 08:49:54.362 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:54.393 UTC, 2024-09-09 08:49:54.458 UTC, 2024-09-09 08:49:54.750 UTC, 82
399, 2024-09-09 08:49:54.751 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:54.781 UTC, 2024-09-09 08:49:54.857 UTC, 2024-09-09 08:49:55.093 UTC, 82
400, 2024-09-09 08:49:55.093 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:55.116 UTC, 2024-09-09 08:49:55.174 UTC, 2024-09-09 08:49:55.404 UTC, 82
401, 2024-09-09 08:49:55.404 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:55.435 UTC, 2024-09-09 08:49:55.501 UTC, 2024-09-09 08:49:55.737 UTC, 82
402, 2024-09-09 08:49:55.737 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:55.772 UTC, 2024-09-09 08:49:55.849 UTC, 2024-09-09 08:49:56.036 UTC, 82
403, 2024-09-09 08:49:56.036 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:56.069 UTC, 2024-09-09 08:49:56.168 UTC, 2024-09-09 08:49:56.385 UTC, 82
404, 2024-09-09 08:49:56.385 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:56.416 UTC, 2024-09-09 08:49:56.506 UTC, 2024-09-09 08:49:56.745 UTC, 82
405, 2024-09-09 08:49:56.745 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:56.775 UTC, 2024-09-09 08:49:56.852 UTC, 2024-09-09 08:49:57.084 UTC, 82
406, 2024-09-09 08:49:57.084 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:57.117 UTC, 2024-09-09 08:49:57.189 UTC, 2024-09-09 08:49:57.406 UTC, 82
407, 2024-09-09 08:49:57.406 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:57.439 UTC, 2024-09-09 08:49:57.520 UTC, 2024-09-09 08:49:57.765 UTC, 82
408, 2024-09-09 08:49:57.766 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:57.813 UTC, 2024-09-09 08:49:57.902 UTC, 2024-09-09 08:49:58.150 UTC, 82
409, 2024-09-09 08:49:58.150 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:58.196 UTC, 2024-09-09 08:49:58.277 UTC, 2024-09-09 08:49:58.473 UTC, 82
410, 2024-09-09 08:49:58.473 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:58.501 UTC, 2024-09-09 08:49:58.609 UTC, 2024-09-09 08:49:58.887 UTC, 82
411, 2024-09-09 08:49:58.887 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:58.908 UTC, 2024-09-09 08:49:58.975 UTC, 2024-09-09 08:49:59.153 UTC, 82
412, 2024-09-09 08:49:59.153 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:59.198 UTC, 2024-09-09 08:49:59.296 UTC, 2024-09-09 08:49:59.485 UTC, 82
413, 2024-09-09 08:49:59.485 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:59.510 UTC, 2024-09-09 08:49:59.556 UTC, 2024-09-09 08:49:59.695 UTC, 82
414, 2024-09-09 08:49:59.695 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:59.733 UTC, 2024-09-09 08:49:59.809 UTC, 2024-09-09 08:49:59.951 UTC, 82
415, 2024-09-09 08:49:59.951 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:49:59.988 UTC, 2024-09-09 08:50:00.073 UTC, 2024-09-09 08:50:00.199 UTC, 82
416, 2024-09-09 08:50:00.199 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:00.219 UTC, 2024-09-09 08:50:00.245 UTC, 2024-09-09 08:50:00.338 UTC, 82
417, 2024-09-09 08:50:00.338 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:00.353 UTC, 2024-09-09 08:50:00.375 UTC, 2024-09-09 08:50:00.462 UTC, 82
418, 2024-09-09 08:50:00.462 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:00.505 UTC, 2024-09-09 08:50:00.546 UTC, 2024-09-09 08:50:00.651 UTC, 82
419, 2024-09-09 08:50:00.651 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:00.666 UTC, 2024-09-09 08:50:00.693 UTC, 2024-09-09 08:50:00.774 UTC, 82
420, 2024-09-09 08:50:00.774 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:00.788 UTC, 2024-09-09 08:50:00.808 UTC, 2024-09-09 08:50:00.896 UTC, 82
421, 2024-09-09 08:50:00.896 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:00.912 UTC, 2024-09-09 08:50:00.935 UTC, 2024-09-09 08:50:00.999 UTC, 82
422, 2024-09-09 08:50:00.999 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:01.014 UTC, 2024-09-09 08:50:01.043 UTC, 2024-09-09 08:50:01.094 UTC, 82
423, 2024-09-09 08:50:01.094 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:01.111 UTC, 2024-09-09 08:50:01.143 UTC, 2024-09-09 08:50:01.228 UTC, 82
424, 2024-09-09 08:50:01.228 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:01.243 UTC, 2024-09-09 08:50:01.274 UTC, 2024-09-09 08:50:01.364 UTC, 82
425, 2024-09-09 08:50:01.364 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:01.385 UTC, 2024-09-09 08:50:01.426 UTC, 2024-09-09 08:50:01.553 UTC, 82
426, 2024-09-09 08:50:01.553 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:01.569 UTC, 2024-09-09 08:50:01.606 UTC, 2024-09-09 08:50:01.709 UTC, 82
427, 2024-09-09 08:50:01.709 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:01.723 UTC, 2024-09-09 08:50:01.757 UTC, 2024-09-09 08:50:01.873 UTC, 82
428, 2024-09-09 08:50:01.873 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:01.906 UTC, 2024-09-09 08:50:01.956 UTC, 2024-09-09 08:50:02.140 UTC, 82
429, 2024-09-09 08:50:02.140 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:02.171 UTC, 2024-09-09 08:50:02.251 UTC, 2024-09-09 08:50:02.412 UTC, 82
430, 2024-09-09 08:50:02.412 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:02.460 UTC, 2024-09-09 08:50:02.533 UTC, 2024-09-09 08:50:02.713 UTC, 82
431, 2024-09-09 08:50:02.713 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:02.747 UTC, 2024-09-09 08:50:02.844 UTC, 2024-09-09 08:50:03.046 UTC, 82
432, 2024-09-09 08:50:03.046 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:03.094 UTC, 2024-09-09 08:50:03.163 UTC, 2024-09-09 08:50:03.371 UTC, 82
433, 2024-09-09 08:50:03.371 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:03.407 UTC, 2024-09-09 08:50:03.486 UTC, 2024-09-09 08:50:03.742 UTC, 82
434, 2024-09-09 08:50:03.742 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:03.765 UTC, 2024-09-09 08:50:03.840 UTC, 2024-09-09 08:50:04.151 UTC, 82
435, 2024-09-09 08:50:04.151 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:04.194 UTC, 2024-09-09 08:50:04.290 UTC, 2024-09-09 08:50:04.581 UTC, 82
436, 2024-09-09 08:50:04.581 UTC, 0, 36270743552, 276844544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:50:04.616 UTC, 2024-09-09 08:50:04.715 UTC, 2024-09-09 08:50:05.041 UTC, 82
